"","x.1","x.2","classes"
"150",1.3206857586595,0.181619317151765,"2"
"151",-0.048419983632961,0.76510466068371,"2"
"152",0.760540194689203,0.640071654171957,"2"
"153",0.976959072869539,2.60694792354184,"2"
"154",0.963101989699034,-0.141790765525915,"2"
"155",2.89393749440056,-1.43166245923015,"1"
"156",-4.93364544488761,2.92863185239731,"1"
"157",0.46225699946582,0.760071535272156,"2"
"158",-1.93237496670843,-0.0718905096238687,"1"
"159",0.234495524951482,-0.123520085034509,"1"
"160",-0.642190293885516,-0.470044307555783,"1"
"161",-1.15303940682442,-2.58240878019778,"1"
"162",2.80260566524626,-1.81194235511056,"1"
"163",-3.72380234276021,0.51244211063115,"1"
"164",2.66212448351303,1.0696077358382,"2"
"165",-0.0196045926264949,-0.779139605288081,"2"
"166",-0.322695813317991,2.54438660046639,"1"
"167",-0.39931370792733,1.79360831332828,"2"
"168",-1.33702818758345,0.698647712478623,"1"
"169",2.39919476087023,1.7277174294578,"2"
"170",0.150694480400152,1.2293721870461,"2"
"171",-0.644091197062902,2.42231193017113,"1"
"172",-3.08732125663399,-2.91037577448225,"1"
"173",0.835521321316104,-0.475042081923171,"2"
"174",0.190537430967036,-2.09493688268771,"1"
"175",-0.883386672282694,3.70540879289775,"2"
"176",-0.257751342044082,-0.16500101262214,"2"
"177",0.870383407375163,-0.892870965435472,"1"
"178",1.09337885089152,-0.776121177700396,"2"
"179",0.770894184693949,0.777424169057861,"2"
"180",-4.13246238373561,1.01912175100523,"1"
"181",2.36876912595142,-0.181881126131225,"2"
"182",0.724773680927419,0.673116263679388,"2"
"183",-0.416437682708213,-2.46771994741422,"1"
"184",-3.22021511948408,-1.36576014568262,"1"
"185",0.0642885596321608,-1.47541323408442,"1"
"186",-3.6211051679943,-0.957664253064762,"1"
"187",-1.49428518851001,-1.82353064812783,"1"
"188",-1.5402573763911,1.56327645258135,"1"
"189",1.57541521818369,-1.1787318897082,"2"
"190",0.148227238289093,0.800225605389581,"2"
"191",1.84212408900002,0.821430190551062,"2"
"192",1.27084075662408,1.15139702325685,"2"
"193",1.7298000895059,1.14206294544277,"2"
"194",-0.24188954331999,0.803301412200542,"2"
"195",0.52309679513874,0.434537036427427,"2"
"196",0.0174242353121058,-0.464106204795195,"1"
"197",1.79035785916787,0.356261741599291,"2"
"198",-0.47549641341034,1.78618932140207,"2"
"199",-2.09017741233392,-3.07752024149299,"1"
"200",1.55513875373243,1.58547759970207,"2"
"201",2.06782529011931,1.34795358355546,"1"
"202",1.13283156448076,0.809659105182553,"2"
"203",0.444652907649921,-1.46834952868489,"2"
"204",-1.16550055215054,-1.77732089267365,"1"
"205",1.04566204030363,-0.590936901986982,"1"
"206",0.168656783467057,-1.94641262785273,"1"
"207",1.23561958433383,-2.01519382807289,"1"
"208",1.45769183919897,1.8642656642825,"2"
"209",-2.28553733740014,0.195250911324286,"1"
"210",-1.501229536358,0.524988545012219,"1"
"211",-0.19680567704601,0.060058554743691,"2"
"212",0.948408802984531,-0.575939438698825,"2"
"213",-0.55790711355271,-0.238403081966907,"2"
"214",-1.03238095414805,-2.11584668572893,"1"
"215",0.679058682538508,-3.2457059928131,"1"
"216",0.879284349736563,0.401533935970247,"2"
"217",-5.30861946439169,2.38259095147961,"1"
"218",1.21848511885769,-0.966255638533324,"1"
"219",-0.113517515299817,0.639823950769858,"2"
"220",-1.68493100455564,2.1808573628804,"2"
"221",0.582726977908382,-0.258068567183323,"1"
"222",2.24120681367573,-2.51080319410668,"1"
"223",-0.0267175248245611,-0.0195339706801838,"2"
"224",-3.14274019195987,-0.00781224634477542,"1"
"225",2.06648112489162,2.65200906169928,"1"
"226",0.923929679336236,-0.9595047203025,"1"
"227",-0.578962829928014,1.80636790840392,"2"
"228",-2.09062321208948,3.33423501258162,"1"
"229",2.22815211577299,0.21817801807783,"2"
"230",5.41178580975963,0.745088905296024,"1"
"231",-0.115123133590696,-0.164836524289893,"2"
"232",1.16451299466797,0.116739830002807,"2"
"233",1.51518134901329,1.14760915086796,"2"
"234",-2.8072004471749,-1.42987507023562,"1"
"235",1.60329173874458,1.86423151529401,"2"
"236",1.36761809349291,1.15389124892143,"2"
"237",1.361938221683,1.46828460627324,"2"
"238",0.549634259638546,1.54785064374154,"2"
"239",1.43931969900028,-1.19585053540965,"1"
"240",1.22300539123805,-4.54448338949212,"1"
"241",0.43688949748551,1.54617575393397,"2"
"242",0.859111752041743,-2.02800402017786,"1"
"243",-0.575452534301008,-1.50410960625037,"1"
"244",-3.52629279629371,-0.264004780138729,"1"
"245",1.94254317553977,-1.32979582669732,"1"
"246",-3.2785389017513,-1.17273818086877,"1"
"247",0.291609624214328,0.708683856724956,"2"
"248",1.49966045942655,0.47871023758279,"1"
"249",0.84550801344315,1.00070412274502,"2"
"250",-0.917470497762284,2.08613188372593,"2"
"251",-0.308581880469398,1.37263675716479,"2"
"252",-0.431017012808848,-2.55468080936101,"1"
"253",0.447851292161299,1.16000099092764,"2"
"254",1.54462984092727,0.407750326357383,"2"
"255",0.112816755262678,0.118365061669052,"2"
"256",-0.980761524976312,0.213304186202045,"2"
"257",4.39431802645225,0.121268642593724,"1"
"258",1.29193542769692,0.24001756390301,"2"
"259",-2.48931280026502,1.92611558554837,"1"
"260",3.43344148043683,1.1631922302592,"1"
"261",-1.39674009661096,2.13608135119402,"1"
"262",1.10297883953478,1.59471909414293,"1"
"263",-0.24377145947215,1.65634715516477,"2"
"264",1.97148491330746,0.568952563410407,"1"
"265",0.477528533728307,0.291406933746489,"2"
"266",-0.568394055602537,0.770102236607922,"2"
"267",3.24785306820431,1.91681797888966,"1"
"268",1.3354297779097,1.41045781243877,"2"
"269",-0.730459763782159,-0.771839533200732,"1"
"270",-0.854352324687509,0.724688327899302,"2"
"271",-1.1446004426078,1.31942674153355,"2"
"272",-1.07067747678808,1.31579669852239,"1"
"273",0.376770595867784,-1.72014303425492,"1"
"274",-1.64714689941129,0.251765140901246,"1"
"275",2.23814907439283,0.366479534486324,"2"
"276",1.17976717289713,-0.74305591968509,"1"
"277",0.67987370871476,0.677928175504661,"2"
"278",0.902130576025153,0.482532016813305,"2"
"279",-1.32091720591392,-0.258258152597302,"1"
"280",1.66137773175433,0.000888364498906438,"1"
"281",0.532685206977177,3.02876172858187,"2"
"282",-0.235343417984043,0.382682522779727,"2"
"283",-1.11892165470466,1.09515342675966,"1"
"284",1.23988272502195,-1.2771151149824,"2"
"285",-0.966593522117504,-2.73826809356279,"1"
"286",-0.122836293991618,0.469237776300551,"2"
"287",-0.0123705783308503,-1.22901382023204,"1"
"288",-1.19447969184299,-1.25591136804389,"1"
"289",-0.408497885195056,0.931858023004845,"2"
"290",-0.092567434150007,1.44624783786548,"2"
"291",0.382085569970939,0.2749604679459,"2"
"292",2.43496088220406,-0.114461560080161,"2"
"293",1.59444857974959,-1.42122296615499,"1"
"294",-0.391008487324488,-0.235731000116831,"1"
"295",0.0664897214512016,-1.80722515540199,"1"
"296",0.396175632880637,-0.967303579969403,"1"
"297",-0.710278719596454,-0.723943514750783,"1"
"298",0.345559206907372,2.11831791463263,"2"
"299",1.30300766735077,-0.379899214764044,"1"
"300",-4.24462029266358,1.02999625643245,"1"
"301",2.08793410709508,1.0822291823368,"1"
"302",0.838115633140762,1.80496544951937,"2"
"303",-0.161188339518519,0.374507502926182,"1"
"304",2.68424662552438,1.07250003359192,"2"
"305",0.864664687688561,-0.0991532749870541,"2"
"306",1.46381492152909,-1.28673469972496,"1"
"307",-1.50029501836138,0.314700991424415,"1"
"308",1.47252589386753,0.10765640247734,"2"
"309",0.377296885480269,-1.90586094017703,"1"
"310",2.40531938890846,-0.112525725857345,"2"
"311",0.859659336221105,1.13407252846907,"2"
"312",0.671361135234857,-0.372247516691814,"1"
"313",-0.913346114048049,1.80120893006038,"1"
"314",0.0362106197936,-0.749922803766809,"2"
"315",-2.27060684886158,0.0500567398823502,"1"
"316",-0.21212053894362,0.184561091568136,"2"
"317",-2.60456377895874,1.31925231217347,"1"
"318",-0.295608111881545,-0.90043350857655,"2"
"319",-1.70043998980941,0.833385307351829,"2"
"320",-2.98522405448322,1.8836760104069,"1"
"321",1.72431265077694,0.293922580080108,"2"
"322",0.385866494494886,0.43395842033549,"2"
"323",0.144083202034253,0.484428937297377,"2"
"324",-3.29990186180147,0.900001776407007,"1"
"325",0.416157816250432,-1.34665891184538,"2"
"326",1.91681211826664,1.6132116604619,"2"
"327",0.0246399217830673,0.292499840726411,"1"
"328",-0.146805803010997,0.341337129652485,"2"
"329",0.846181897823055,0.195198535515358,"2"
"330",-1.14859424059468,4.32043714035114,"1"
"331",-2.17258813201191,0.826698293013101,"1"
"332",0.352842124690617,-0.0295114693137076,"2"
"333",3.41916588598323,0.195033602777301,"1"
"334",0.29986959919258,0.953934205549803,"2"
"335",0.881492707043097,0.369545917527746,"2"
"336",2.89208973343092,4.38589263837683,"1"
"337",0.605266445937573,0.737698545537967,"1"
"338",-1.30680660709552,2.16250734679348,"1"
"339",0.959871167913555,1.77740803558618,"2"
"340",0.918688338391183,1.41857816245069,"2"
"341",0.778422477002781,-0.704506259645721,"2"
"342",-0.995556343488493,-1.27320371648604,"1"
"343",-1.09119440435785,0.0710263117572253,"1"
"344",1.0145992859026,-0.367242780045296,"2"
"345",-1.68307804546828,2.19568705395617,"1"
"346",0.433550479288057,0.423511457150928,"2"
"347",-0.963842290974359,0.624446478146005,"2"
"348",-0.146315867915786,2.81968613552422,"1"
"349",-2.18430290733761,-1.29720304767397,"1"
"350",2.09075120417683,0.918339722576243,"2"
"351",-2.84384053742171,-1.01621368073213,"1"
"352",-1.41690784603544,-3.63372936531336,"1"
"353",0.965133845596248,1.34690315617876,"1"
"354",0.690948166889323,1.57042697303561,"2"
"355",-0.912215120770749,-0.963170513732853,"2"
"356",0.703632321172862,0.452223602083176,"2"
"357",0.823028780487409,2.63799831581736,"2"
"358",-2.02626834463639,-0.484416129674881,"1"
"359",-0.17650937454852,-1.74826075022409,"1"
"360",-4.06841503278596,1.65210641409959,"1"
"361",0.412823558122225,-1.19179446278316,"1"
"362",1.38690152940812,1.68977362991783,"1"
"363",0.370446245228503,1.17385634390587,"2"
"364",-0.130982657104291,0.115052770478758,"2"
"365",-0.436588010986404,0.0941179484091844,"1"
"366",1.59395526146095,0.465082324245901,"2"
"367",-3.39459159057621,-0.142294542347508,"1"
"368",0.876611762241554,-1.54734384144671,"1"
"369",0.669352777671359,-1.49000752846842,"1"
"370",2.64807023728573,0.774011882182439,"1"
"371",0.389552076538815,-1.80880184550403,"2"
"372",1.37743844690081,-1.24693334945228,"2"
"373",0.92675625865694,-1.06371756680708,"2"
"374",1.9232262244769,1.04592286763662,"2"
"375",0.302196879660623,1.09401507806425,"2"
"376",-1.47665382021805,-1.51344668140497,"1"
"377",-0.44789089128764,-0.0225803672094044,"1"
"378",0.641733539073595,3.33747415341893,"2"
"379",-0.779701798303608,0.55239801016133,"1"
"380",3.98873238594113,-0.167514283802864,"1"
"381",1.19697767854378,0.262616342927256,"2"
"382",-0.468153708309731,-1.51359090967903,"2"
"383",1.67368047131707,1.2625097681193,"2"
"384",-3.52443342486639,-1.34037395379506,"1"
"385",-2.32696579331637,-0.19764478096537,"1"
"386",0.386688540004285,1.09670237632337,"2"
"387",1.40461999864896,0.15034359523854,"2"
"388",-1.35652344468605,0.405128440953953,"1"
"389",1.50638016331554,2.32322232107007,"1"
"390",1.50282367618048,3.51168154529835,"1"
"391",0.942819285257111,0.930477390013514,"2"
"392",3.01104819530601,2.47981759234342,"1"
"393",0.394137148565289,-1.23243582580357,"2"
"394",-0.833203790684185,3.75179342707454,"2"
"395",1.6696120664556,-0.883353042113526,"1"
"396",-0.41701777363135,-0.227172675402045,"1"
"397",1.25695582608474,0.747647162962239,"2"
"398",-0.156781351081932,0.0931227724493373,"2"
"399",4.56337248618209,2.06801716527907,"1"
"400",0.661460598052913,0.546402089417969,"2"
"401",-1.64550559441228,1.57714459203255,"2"
"402",-4.22889817941728,0.101728384441267,"1"
"403",0.664819722910168,2.22128693343926,"1"
"404",3.16553086185253,-3.12661047118486,"1"
"405",-1.49454631091737,-1.21547499613212,"1"
"406",2.1157205234011,1.5995229548012,"2"
"407",2.27805018850016,1.85537142679343,"1"
"408",4.6314779335222,-0.000572393866721134,"1"
"409",-1.26481910180753,0.672287282558384,"1"
"410",0.116941175588949,0.128083054931009,"1"
"411",0.987729491491296,-2.16960539796966,"1"
"412",1.27997553041136,1.53080042615744,"2"
"413",0.0770446271166598,3.2138265474049,"1"
"414",-1.31872074166789,0.590200884833104,"1"
"415",1.35912587334224,3.06355250912258,"1"
"416",1.28357745594029,1.50129740296978,"2"
"417",1.04226957964859,1.79529184946534,"2"
"418",-0.0971080952493257,-1.19755028732392,"1"
"419",1.59616946061982,0.15157245060995,"1"
"420",-1.10868766891681,2.26775245701853,"2"
"421",0.250069502068691,-3.60046312800395,"1"
"422",2.14407662681488,1.55372956730788,"2"
"423",-0.390221412089784,0.568413907593748,"2"
"424",-1.83123308747704,1.57888062908652,"1"
"425",1.30562406611838,-1.0759741164257,"2"
"426",-0.594761279055553,0.69848833290289,"2"
"427",0.0464000029134502,0.722959347487878,"1"
"428",1.64344558951156,-0.582175106964169,"2"
"429",-2.09809030283704,1.7425142215825,"1"
"430",-0.236682586120251,1.50583961304708,"1"
"431",2.73816244257931,1.24438060305547,"2"
"432",0.662699997117653,0.460199264372001,"2"
"433",-1.76545468123814,0.295529715350307,"2"
"434",2.1842571840822,-3.11172487679132,"1"
"435",1.73097452133642,1.85877134720012,"2"
"436",-0.959506488413698,2.32169827209175,"2"
"437",3.63880730816886,2.52984574726268,"1"
"438",2.53835619435603,1.7789921588037,"2"
"439",2.08634454892067,3.59700149267536,"1"
"440",-1.05104254410352,-0.695827831661012,"1"
"441",0.351827204243501,0.0179493028939224,"2"
"442",0.587967460596895,2.55017846972965,"1"
"443",0.0017004823264364,0.980767727971581,"1"
"444",-1.92391512613661,1.68461711762877,"1"
"445",-0.656851740541174,-0.264240253803407,"1"
"446",1.16906978932002,1.09940223042268,"2"
"447",0.215167487428201,0.424716161496038,"1"
"448",-1.47103526250904,3.34242000722445,"1"
"449",-1.86386768232492,1.16067128083273,"1"
"450",-0.726784544348492,-1.77256516781872,"1"
"451",0.65030801458602,-1.21937966238011,"1"
"452",1.80869557494114,0.716586429852652,"2"
"453",1.11811772323587,0.824088986938788,"2"
"454",1.53883467878045,0.0938612749136042,"2"
"455",4.11636546989732,2.93344147935547,"1"
"456",0.369530262282713,1.19512523182308,"2"
"457",0.342246768344649,0.184968591765167,"2"
"458",0.0463410641403491,-0.212550826060003,"1"
"459",2.28349634697146,0.00334553671439197,"2"
"460",1.56913611068351,0.0538511196053691,"2"
"461",-0.746870052990755,4.0634671937459,"1"
"462",0.506150826118871,1.53814989421415,"1"
"463",-0.957270235875169,-0.102952342154689,"1"
"464",-0.1306640093554,0.292022789267665,"2"
"465",1.40589435395215,0.99715914002098,"2"
"466",1.65025416522658,2.20384060852057,"1"
"467",0.034707107993441,-1.29202613190241,"1"
"468",-0.00596890874440955,-0.356512535310323,"1"
"469",0.734234361323228,1.60265898805935,"2"
"470",0.106223752462543,0.345597481505426,"2"
"471",0.260866225050933,2.3279456782056,"1"
"472",0.0356395023539923,0.0172474049801722,"2"
"473",1.63107866981098,0.211586998542205,"1"
"474",-0.15351709472395,0.121104502867554,"2"
"475",1.04303647018438,0.868964651826024,"2"
"476",1.6877167437117,0.930272911673534,"1"
"477",2.57563343723197,-2.90358465210006,"1"
"478",0.772344741165172,-0.19659702624185,"2"
"479",-0.882235279993331,-1.42592734157625,"1"
"480",0.527039998840636,0.152128487792099,"2"
"481",1.73453457436925,0.584229020879373,"2"
"482",0.0346645306899023,-2.46784288852695,"1"
"483",1.7120112875545,1.14219464116207,"1"
"484",0.17767747664529,0.744554224762283,"2"
"485",0.950152311969222,0.00763714890507875,"1"
"486",0.073162543507273,3.4382484815691,"1"
"487",0.0311635718175649,0.174811515570632,"1"
"488",-1.85788282011499,2.34676985182519,"1"
"489",-2.7435024856924,-3.07608723605036,"1"
"490",-0.322102819213098,1.44607456430954,"2"
"491",1.28306373837756,0.701123193253393,"1"
"492",-2.92312536928339,-2.50805689783705,"1"
"493",-0.496863130258509,-0.445902913341639,"2"
"494",1.03266763467109,-3.09242883577215,"1"
"495",1.16650547594603,-0.547756112498748,"2"
"496",1.17182980185575,3.42695326038182,"1"
"497",1.30532861390393,2.92326267487177,"2"
"498",0.279567630192194,0.723465324021091,"2"
"499",0.424793619497219,-1.09837143464094,"1"
"500",3.65290469267948,1.94439045768419,"1"
