"","x.1","x.2","classes"
"60",0.16442468004638,0.431037085453317,"1"
"61",0.144207930708309,0.443826374271072,"1"
"62",1.43419617560223,-1.28051881712026,"2"
"63",-1.36839912672586,0.844480804977763,"2"
"64",0.123117190968831,0.455660133529305,"1"
"65",0.101198060469461,0.466482650983218,"1"
"66",0.0784995384007305,0.476240415737664,"1"
"67",-0.900919491393314,-0.555984874919025,"2"
"68",-0.694695062795491,1.38485831315169,"2"
"69",-1.86886997488478,1.28732233521832,"2"
"70",0.055073915818259,0.484882319533764,"1"
"71",0.030976656301128,0.492359852691281,"1"
"72",0.00626626522183192,0.49862729404297,"1"
"73",-0.018995852065647,0.503641894210857,"1"
"74",-0.0447455427765119,0.507364051590256,"1"
"75",-0.799915657504618,-1.59461310068585,"2"
"76",-0.0709160696056937,0.50975748042521,"1"
"77",-0.0974382835845769,0.510789370378918,"1"
"78",-0.677174135947006,-0.861772121621735,"2"
"79",-0.124240806436463,0.510430537024509,"1"
"80",-0.151250221950734,0.508655562705221,"1"
"81",0.402245221977351,2.10864329823092,"2"
"82",-0.178391275864321,0.505442927238575,"1"
"83",0.300785043653266,0.732661147812891,"2"
"84",1.30918453666251,2.45394599779108,"2"
"85",-0.205587083709135,0.500775127966387,"1"
"86",-0.0272431744671092,2.16782882383387,"2"
"87",-0.232759346055573,0.494638788681424,"1"
"88",0.647995451127717,0.295035413667219,"2"
"89",-1.67771612899257,-1.74218742819555,"2"
"90",-0.519045336142144,0.733616873311176,"2"
"91",-0.950199516429419,-1.49727485455691,"2"
"92",0.889893953629746,-0.878780895561761,"2"
"93",-0.259828570555264,0.487024756992094,"1"
"94",-0.286714300160893,0.477928189718596,"1"
"95",-0.338838582950294,-0.18627808731933,"2"
"96",-0.313335346877354,0.467348625947511,"1"
"97",-0.33961003037667,0.455290047406658,"1"
"98",-0.365456420789249,0.441760925858119,"1"
"99",-0.390792584966033,0.426774257244597,"1"
"100",-0.415536835490223,0.410347582362528,"1"
"101",-0.0104884546226382,0.834600764895452,"2"
"102",-1.45583730053543,0.707544720952311,"2"
"103",-0.439607981703318,0.392502993874586,"1"
"104",-0.462925581998523,0.373267129514203,"1"
"105",-0.485410196624968,0.352671151375484,"1"
"106",-0.506983640238843,0.330750711223144,"1"
"107",0.800465068142334,-1.70107485863612,"2"
"108",-0.985420210178536,-0.3065469121875,"2"
"109",-0.527569233432425,0.307545901798904,"1"
"110",2.46820739249771,1.12378657565379,"2"
"111",-0.547092052469143,0.283101194142837,"1"
"112",-0.565479176452277,0.257465360990494,"1"
"113",0.0563845132742218,1.49493705107032,"2"
"114",-0.582659931156638,0.230691386349065,"1"
"115",0.367776672331846,0.689363544921177,"2"
"116",2.62212697237775,0.603437860794466,"2"
"117",-1.21528059178403,-1.26198141160361,"2"
"118",-0.598566128756678,0.202836361398157,"1"
"119",0.509651159195333,0.556576565899635,"2"
"120",0.296524705553343,2.13147298809919,"2"
"121",-0.18692431519732,-1.13403104520958,"2"
"122",1.97244239052003,0.453924020161547,"2"
"123",-0.613132302690865,0.173961366903042,"1"
"124",-0.347957349903703,-0.127747643523354,"2"
"125",1.25473276491771,0.571285800996074,"2"
"126",-0.0784995384007305,-0.476240415737664,"2"
"127",-0.62629593691084,0.144131342370136,"1"
"128",-0.637997688774925,0.113414942215979,"1"
"129",-0.648181604858792,0.0818843792620123,"1"
"130",-0.762241919458206,-2.34593940686138,"2"
"131",-0.656795328971658,0.0496152559077319,"1"
"132",-0.663790301684111,0.0166863833743763,"1"
"133",-0.669121950693622,-0.0168204105500739,"1"
"134",-0.672749871375828,-0.0508204847961787,"1"
"135",-0.674637996893845,-0.0852265988237269,"1"
"136",0.0312577248275995,0.828744069309929,"2"
"137",-0.278392360439254,-0.319802585432108,"2"
"138",0.220447935877996,-2.4996312698766,"2"
"139",-0.674754757264015,-0.119949136417723,"1"
"140",-0.673073226804596,-0.154896338895706,"1"
"141",-0.669571259423916,-0.189974547120058,"1"
"142",-0.664231611236314,-0.225088451678123,"1"
"143",-0.657042050027698,-0.260141350563839,"1"
"144",-0.647995451127717,-0.295035413667219,"1"
"145",-0.295349091993907,-1.79182167468149,"2"
"146",0.254636457185214,-1.83037271468741,"2"
"147",-0.637089879282249,-0.329671953352481,"1"
"148",0.565479176452277,-0.257465360990494,"2"
"149",-0.624328656158023,-0.363951700382109,"1"
"150",-0.0527440364046228,0.838342451879748,"2"
"151",-0.609720413150679,-0.397775084422548,"1"
"152",-0.593279129208295,-0.431042518347814,"1"
"153",-0.575024153424175,-0.463654685540064,"1"
"154",-0.554980212195592,-0.495512829371083,"1"
"155",-0.0946043827574976,1.50369360416526,"2"
"156",0.656795328971658,-0.0496152559077319,"2"
"157",-0.533177400788825,-0.526519044035938,"1"
"158",-0.509651159195333,-0.556576565899635,"1"
"159",-0.484442232209004,-0.5855900645096,"1"
"160",1.86147007870771,0.847536188324933,"2"
"161",-2.31093956210857,0.233106809694425,"2"
"162",2.63241100748775,-0.332550846390621,"2"
"163",0.597238800483914,-2.45369400285386,"2"
"164",2.5584282212258,0.866975671292542,"2"
"165",0.33961003037667,-0.455290047406658,"2"
"166",-0.178325075463251,2.83439590873629,"2"
"167",-0.310791158237955,0.814734837822166,"2"
"168",1.2912363291274,-1.41012508038883,"2"
"169",1.89674403121203,0.750974087476745,"2"
"170",0.341263063597384,-1.1476700887168,"2"
"171",-0.267814728458288,0.824248980789133,"2"
"172",-0.457596613700021,-0.613465932421177,"1"
"173",2.01985018513257,-1.62864985209561,"2"
"174",-0.429165475106897,-0.64011257298024,"1"
"175",1.20123643488593,-2.251607209862,"2"
"176",0.347280036365543,-1.82050570468384,"2"
"177",-0.399205078214449,-0.665440685206274,"1"
"178",-0.367776672331846,-0.689363544921177,"1"
"179",-0.33494637603119,-0.711797281273269,"1"
"180",-0.300785043653266,-0.732661147812891,"1"
"181",-0.463624345582219,2.81271273162189,"2"
"182",-2.32505963497881,0.116968772722506,"2"
"183",1.73127398422054,-0.895874341638155,"2"
"184",-0.265368116832994,-0.751877787285244,"1"
"185",-0.876397698167229,-1.54776683830553,"2"
"186",-0.228775461342568,-0.769373489317947,"1"
"187",0.103313007143673,-1.17145312435237,"2"
"188",-0.19109118959517,-0.785078440195056,"1"
"189",-0.152403469196389,-0.798926963926,"1"
"190",-0.112804317973824,-0.810857753836992,"1"
"191",0.248091779059301,2.81308131222032,"2"
"192",-1.90769426448453,-1.46065386192757,"2"
"193",-0.0723893859578124,-0.820814093933974,"1"
"194",-0.0312577248275995,-0.828744069309929,"1"
"195",2.21131311795819,1.60661302293276,"2"
"196",0.0104884546226382,-0.834600764895452,"1"
"197",-2.72143231661,1.15742239072656,"2"
"198",0.0527440364046228,-0.838342451879748,"1"
"199",0.0954012640130498,-0.83993276115958,"1"
"200",0.138350015192448,-0.83934084320616,"1"
"201",0.181478086093279,-0.836541513774374,"1"
"202",0.224671484084365,-0.83151538491506,"1"
"203",0.267814728458288,-0.824248980789133,"1"
"204",-0.76602677366041,1.35284567725956,"2"
"205",-2.18647086934131,-0.929903832405191,"2"
"206",-1.63193447998072,0.247972372441996,"2"
"207",0.310791158237955,-0.814734837822166,"1"
"208",-0.170638853928704,1.50234030150625,"2"
"209",0.35348324626612,-0.802971588779418,"1"
"210",-1.61218817952288,0.328589487939705,"2"
"211",0.395772918735469,-0.788964030384182,"1"
"212",-1.02114853965057,-1.44328779526798,"2"
"213",0.437541879294883,-0.772723174146539,"1"
"214",0.478671936847903,-0.754266280115134,"1"
"215",-1.5421802046858,-0.749507834550799,"2"
"216",0.519045336142144,-0.733616873311176,"1"
"217",0.418788302989219,1.40838801532953,"2"
"218",-1.4725029882353,1.69153442986417,"2"
"219",0.558545090233662,-0.710804742651503,"1"
"220",0.597055313898021,-0.68586592221603,"1"
"221",0.634461557050112,-0.658842654764139,"1"
"222",2.66706767189706,0.201474095852039,"2"
"223",0.670651137227698,-0.629783337454394,"1"
"224",0.70551347018926,-0.598742449772259,"1"
"225",0.629673989348564,-1.04961262718103,"2"
"226",0.738940397674918,-0.565780463721113,"1"
"227",0.770826511380208,-0.530963736382644,"1"
"228",0.80106947219607,-0.494364385003566,"1"
"229",1.9522748215387,0.553910461143159,"2"
"230",0.829570323774858,-0.45606014481629,"1"
"231",0.856233799491185,-0.416134209851688,"1"
"232",0.88096862187826,-0.374675057052148,"1"
"233",2.10344418537486,-1.52824165596043,"2"
"234",-2.23419849167004,0.573644673060263,"2"
"235",-0.942576703641557,-0.458097323450178,"2"
"236",0.903687793634796,-0.331776254042668,"1"
"237",0.92430887931475,-0.28753625096657,"1"
"238",0.942754276831868,-0.242058156840459,"1"
"239",0.958951477933383,-0.1954495009301,"1"
"240",0.972833316822107,-0.147821979694826,"1"
"241",0.9843382061335,-0.0992911898928021,"1"
"242",0.993410359504119,-0.0499763484828115,"1"
"243",1,-2.44929359829471e-16,"1"
"244",1.00406355370792,0.0505122878767285,"1"
"245",-0.639640518330713,-1.6768090087288,"2"
"246",1.0055638278291,0.101432239809628,"1"
"247",1.00447017265372,0.152629198546689,"1"
"248",-0.350219260291607,-1.07786405180117,"2"
"249",0.400270972212979,-1.13410328450049,"2"
"250",1.00075862683511,0.203970460098714,"1"
"251",1.77895380403227,-0.809966135648207,"2"
"252",0.348757187610986,1.43283292880484,"2"
"253",0.994412045425395,0.255321617489251,"1"
"254",0.985420210178536,0.3065469121875,"1"
"255",0.553971107334469,1.34937928570253,"2"
"256",0.204664511763583,1.47116537096809,"2"
"257",-0.235763789790758,-0.371504287220887,"2"
"258",0.973779921672952,0.357509592306366,"1"
"259",0.959495072853481,0.408072276622257,"1"
"260",0.909391558708131,1.09926555969346,"2"
"261",1.42708657985373,-2.12854042433914,"2"
"262",0.942576703641557,0.458097323450178,"1"
"263",0.923043036312869,0.507447203387141,"1"
"264",0.900919491393314,0.555984874919025,"1"
"265",0.876238683876647,0.603574161870869,"1"
"266",0.429165475106897,0.64011257298024,"2"
"267",0.849040399620752,0.650080131668098,"1"
"268",0.819371551833636,0.69536947336663,"1"
"269",0.787286117615124,0.739310874402984,"1"
"270",-0.28078668556522,-2.47210494057378,"2"
"271",-0.829570323774858,0.45606014481629,"2"
"272",0.752845054575497,0.781775395011675,"1"
"273",0.716116197607891,0.822636839256178,"1"
"274",0.677174135947006,0.861772121621735,"1"
"275",0.841014457046716,-0.918449668816713,"2"
"276",0.63610007070239,0.899061628123193,"1"
"277",0.59298165311009,0.934389570888896,"1"
"278",0.547912803801701,0.967644335192512,"1"
"279",0.618799237074574,1.31501531625061,"2"
"280",-1.2891422740385,1.82206920760076,"2"
"281",0.500993513444597,0.998718817918345,"1"
"282",0.313335346877354,-0.467348625947511,"2"
"283",-0.130311505733914,-1.14728985988044,"2"
"284",-0.994412045425395,-0.255321617489251,"2"
"285",0.452329625161206,1.02751075646242,"1"
"286",0.402032599188548,1.05392304709106,"1"
"287",0.674637996893845,0.0852265988237269,"2"
"288",-1.20488259253275,-2.12788934141855,"2"
"289",0.527166098367833,2.76350146538338,"2"
"290",0.350219260291607,1.07786405180117,"1"
"291",-1.97428214738122,-1.35993276070655,"2"
"292",0.29701152849543,1.09924789275149,"1"
"293",0.242536133750831,1.11799473336201,"1"
"294",0.681579293775402,1.27755769587781,"2"
"295",-0.856233799491185,0.416134209851688,"2"
"296",0.18692431519732,1.13403104520958,"1"
"297",1.98634052931914,-0.150050996611644,"2"
"298",0.130311505733914,1.14728985988044,"1"
"299",2.49276273874617,-0.84472358101258,"2"
"300",0.0728370026540034,1.1577110049768,"1"
"301",-0.452329625161206,-1.02751075646242,"2"
"302",0.0146436251440674,1.16524132351218,"1"
"303",-0.904093805090323,1.27784304045596,"2"
"304",-0.0356205343893437,2.83444285330308,"2"
"305",-0.04412264051227,1.16983487597125,"1"
"306",-1.64013415284448,-0.421114875599154,"2"
"307",1.54291670808328,2.30130437137186,"2"
"308",-0.103313007143673,1.17145312435237,"1"
"309",-0.162776263395452,1.17006509755631,"1"
"310",-0.22235915997506,1.16564753753138,"1"
"311",1.65340657981506,2.21659990216293,"2"
"312",-0.281906804452279,1.15818502563429,"1"
"313",-0.942754276831868,0.242058156840459,"2"
"314",0.648181604858792,-0.0818843792620123,"2"
"315",-0.341263063597384,1.1476700887168,"1"
"316",-0.400270972212979,1.13410328450049,"1"
"317",-2.9742402400961,0.300014619595237,"2"
"318",0.162776263395452,-1.17006509755631,"2"
"319",1.18650495916134,2.52145138620531,"2"
"320",-0.458773147390336,1.11749326585603,"1"
"321",-0.301307032667517,-0.282946137117191,"2"
"322",0.657042050027698,0.260141350563839,"2"
"323",-0.516612207098956,1.09785682365877,"1"
"324",-0.573631191998818,1.07521890794873,"1"
"325",-0.629673989348564,1.04961262718103,"1"
"326",-0.684585757869479,1.02107922541139,"1"
"327",-0.738213352415017,0.989668037320575,"1"
"328",-0.790405747288376,0.955436421041978,"1"
"329",-0.841014457046716,0.918449668816713,"1"
"330",-0.889893953629746,0.878780895561761,"1"
"331",-0.80106947219607,0.494364385003566,"2"
"332",-0.746354496664165,2.76227866258161,"2"
"333",-0.556230589874903,-1.71190172933128,"2"
"334",-2.02176816867572,2.09946070453995,"2"
"335",1.05227430914505,0.939520740993918,"2"
"336",-0.936902078652773,0.83651090549742,"1"
"337",-0.981900449709873,0.791728037041336,"1"
"338",-0.9843382061335,0.0992911898928021,"2"
"339",-1.0247548595416,0.744527986237133,"1"
"340",0.981900449709873,-0.791728037041336,"2"
"341",-1.65399532842461,-0.337110447108318,"2"
"342",1.67196845504156,1.21475618807111,"2"
"343",-1.0653356669336,0.695013609045992,"1"
"344",-1.10351817822765,0.643294702889413,"1"
"345",-1.13918301834484,0.589487767890496,"1"
"346",2.60712635783334,-0.463461060166532,"2"
"347",-1.17221649024227,0.53371574831935,"1"
"348",-1.52951036540405,0.56153820282568,"2"
"349",-1.20251092174881,0.476107754805517,"1"
"350",-0.0954012640130498,0.83993276115958,"2"
"351",-2.91866158270187,0.594869461958922,"2"
"352",2.04686250304396,1.82753656423959,"2"
"353",-1.22996499875317,0.416798767936298,"1"
"354",0.228775461342568,0.769373489317947,"2"
"355",-0.265267727220117,-0.337579833530655,"2"
"356",-1.25448408374826,0.355929323914593,"1"
"357",-1.27598051876856,0.293645183003057,"1"
"358",1.30959140573511,-0.165439868304881,"2"
"359",2.28477649323496,1.49056377789108,"2"
"360",-1.2943739117944,0.23009698153283,"1"
"361",-1.46824914592311,-0.906101294893223,"2"
"362",-1.15384003477653,-1.32547109308025,"2"
"363",-1.30959140573511,0.165439868304881,"1"
"364",0.286714300160893,-0.477928189718596,"2"
"365",-1.99797923050001,1.09839837695191,"2"
"366",-1.3215679291454,0.0998331262596882,"1"
"367",0.790405747288376,-0.955436421041978,"2"
"368",-1.33024642787298,0.0334397803366018,"1"
"369",-1.33557807688249,-0.0335738075122987,"1"
"370",-1.33752247154957,-0.101038355148134,"1"
"371",-0.63610007070239,-0.899061628123193,"2"
"372",-1.33604779777016,-0.168782087866595,"1"
"373",-1.33113098028349,-0.236631175734572,"1"
"374",-1.32275780866231,-0.304410179528626,"1"
"375",-1.31092304048131,-0.371942504131609,"1"
"376",-2.09145194303802,-1.14978543552276,"2"
"377",-1,2.44929359829471e-16,"2"
"378",-1.29563048123281,-0.439050858216263,"1"
"379",-1.27689304061987,-0.50555771902029,"1"
"380",-0.819371551833636,-0.69536947336663,"2"
"381",-2.33216518380417,-0.235247859611248,"2"
"382",-1.25473276491771,-0.571285800996074,"1"
"383",-0.752845054575497,-0.781775395011675,"2"
"384",-1.00447017265372,-0.152629198546689,"2"
"385",-1.22918084515795,-0.636058527100139,"1"
"386",-1.83596156651557,-1.55811075545922,"2"
"387",-1.20027760095325,-0.699700501472618,"1"
"388",1.09399902113552,0.882115593067198,"2"
"389",-1.16807243984544,-0.762037982245395,"1"
"390",-1.13262379212493,-0.822899353209462,"1"
"391",-1.09399902113552,-0.882115593067198,"1"
"392",-1.05227430914505,-0.939520740993918,"1"
"393",-0.88584871720818,2.72636201337944,"2"
"394",-1.00753451892835,-0.994952357235171,"1"
"395",-0.959873031276017,-1.04825197747175,"1"
"396",-0.909391558708131,-1.09926555969346,"1"
"397",0.62629593691084,-0.144131342370136,"2"
"398",-0.856199935738367,-1.1478439223351,"1"
"399",-0.787286117615124,-0.739310874402984,"2"
"400",-0.402032599188548,-1.05392304709106,"2"
"401",-0.800415886099021,-1.19384317244412,"1"
"402",0.598566128756678,-0.202836361398157,"2"
"403",-0.572460159137566,2.11869090335942,"2"
"404",-0.558545090233662,0.710804742651503,"2"
"405",-1.15929611769345,2.63345393402125,"2"
"406",-0.742164767402119,-1.23712512266871,"1"
"407",0.554980212195592,0.495512829371083,"2"
"408",-0.346007174609567,-0.147156498730788,"2"
"409",2.2554160678181,-1.31479230507043,"2"
"410",-2.32267249897094,-0.352929984041033,"2"
"411",-0.681579293775402,-1.27755769587781,"1"
"412",-0.473826058041585,1.45828665831924,"2"
"413",0.931007205878966,2.63785885907097,"2"
"414",-0.618799237074574,-1.31501531625061,"1"
"415",1.33752247154957,0.101038355148134,"2"
"416",-0.553971107334469,-1.34937928570253,"1"
"417",1.50087531742122,-1.21018894456847,"2"
"418",-0.487247813181653,-1.38053814454715,"1"
"419",-2.25857293650739,-0.702602354290209,"2"
"420",-0.418788302989219,-1.40838801532953,"1"
"421",0.390792584966033,-0.426774257244597,"2"
"422",0.346496650974969,-2.49068033181851,"2"
"423",-0.348757187610986,-1.43283292880484,"1"
"424",-2.10794441836609,0.896506612835086,"2"
"425",-0.277324345586874,-1.45378513107846,"1"
"426",-0.70551347018926,0.598742449772259,"2"
"427",0.664089183642615,2.72834190602441,"2"
"428",-0.204664511763583,-1.47116537096809,"1"
"429",-0.130956850324975,-1.48490316669609,"1"
"430",-0.0563845132742218,-1.49493705107032,"1"
"431",1.93149027255168,-1.72452672874309,"2"
"432",0.0188658145448716,-1.50121479436466,"1"
"433",-0.634461557050112,0.658842654764139,"2"
"434",-1.19310766348656,1.88003684745116,"2"
"435",-0.849040399620752,-0.650080131668098,"2"
"436",0.0946043827574976,-1.50369360416526,"1"
"437",0.439607981703318,-0.392502993874586,"2"
"438",0.170638853928704,-1.50234030150625,"1"
"439",1.25448408374826,-0.355929323914593,"2"
"440",-2.83403796880804,0.881619414120639,"2"
"441",0.246774791989037,-1.49713147267807,"1"
"442",0.322816159374649,-1.48805359615317,"1"
"443",-0.311076544492671,-0.263998832320333,"2"
"444",-2.32692119497058,1.78164105911033,"2"
"445",1.7264244665402,1.12630088006824,"2"
"446",-0.993410359504119,0.0499763484828115,"2"
"447",0.398565821610961,-1.47510314413724,"1"
"448",0.742164767402119,1.23712512266871,"2"
"449",0.473826058041585,-1.45828665831924,"1"
"450",0.548399077380122,-1.43762079945991,"1"
"451",-1.55032552680589,2.44292213111917,"2"
"452",-2.05544080157968,0.998955232052934,"2"
"453",1.56409952245823,-1.13638482109878,"2"
"454",1.27598051876856,-0.293645183003057,"2"
"455",0.622087536741896,-1.4131323705267,"1"
"456",0.694695062795491,-1.38485831315169,"1"
"457",-2.65504430262393,1.29036574315356,"2"
"458",1.13918301834484,-0.589487767890496,"2"
"459",0.76602677366041,-1.35284567725956,"1"
"460",0.835889800167235,-1.31715156378314,"1"
"461",0.904093805090323,-1.27784304045596,"1"
"462",-0.342263149841567,-0.0345244299088179,"2"
"463",0.970451498960553,-1.23499703074258,"1"
"464",-0.903687793634796,0.331776254042668,"2"
"465",1.03477915106666,-1.1887001760401,"1"
"466",1.09689709425865,-1.13904867135608,"1"
"467",1.15663022217531,-1.08614807474019,"1"
"468",1.21380847753023,-1.03011309081855,"1"
"469",1.26826733010681,-0.971067328850848,"1"
"470",1.31984824313249,-0.909143035800482,"1"
"471",1.13262379212493,0.822899353209462,"2"
"472",1.36839912672586,-0.844480804977763,"1"
"473",0.573631191998818,-1.07521890794873,"2"
"474",1.95624875520739,1.93181898363364,"2"
"475",1.97100120661143,-0.248995357347751,"2"
"476",2.57534968248399,-0.592672864268901,"2"
"477",1.41377477713743,-0.777229260884102,"1"
"478",-1.57298297109739,-0.668988054513724,"2"
"479",-0.0728370026540034,-1.1577110049768,"2"
"480",0.189524314692138,2.1489922394582,"2"
"481",1.45583730053543,-0.707544720952311,"1"
"482",1.49445652012217,-0.635590834943617,"1"
"483",1.52951036540405,-0.56153820282568,"1"
"484",2.5165950218042,0.996390455933197,"2"
"485",-0.29701152849543,-1.09924789275149,"2"
"486",0.506423185626799,2.08058741741462,"2"
"487",1.56088524247918,-0.485563972017928,"1"
"488",1.58847638425095,-0.407851414950363,"1"
"489",0.439572802468097,-1.80593951424407,"2"
"490",1.61218817952288,-0.328589487939705,"1"
"491",1.63193447998072,-0.247972372441996,"1"
"492",-0.958951477933383,0.1954495009301,"2"
"493",0.669121950693622,0.0168204105500739,"2"
"494",1.64763888412103,-0.166198999793614,"1"
"495",1.74145820120808,-1.90180049196095,"2"
"496",-0.123117190968831,-0.455660133529305,"2"
"497",1.65923499724146,-0.0834725606026587,"1"
"498",-1.09689709425865,1.13904867135608,"2"
"499",1.66666666666667,-8.16431199431569e-16,"1"
"500",1.66988819144526,0.0840084999965746,"1"
"501",2.59362660259609,0.735878418154708,"2"
"502",0.205587083709135,-0.500775127966387,"2"
"503",-2.50305843578545,1.54471364492616,"2"
"504",1.20027760095325,0.699700501472618,"2"
"505",1.66886450581663,0.168340049710438,"1"
"506",1.66357133581233,0.252779591293859,"1"
"507",-0.923043036312869,-0.507447203387141,"2"
"508",0.0447455427765119,-0.507364051590256,"2"
"509",0.415536835490223,-0.410347582362528,"2"
"510",1.65399532842461,0.337110447108318,"1"
"511",1.64013415284448,0.421114875599154,"1"
"512",-0.597055313898021,0.68586592221603,"2"
"513",1.62199657334296,0.504574633238857,"1"
"514",1.27689304061987,0.50555771902029,"2"
"515",-1.75924428751034,-1.65204034897457,"2"
"516",1.5996024934422,0.587271541089375,"1"
"517",0.531275905244037,-1.78668461472839,"2"
"518",1.57298297109739,0.668988054513724,"1"
"519",1.5421802046858,0.749507834550799,"1"
"520",-0.030976656301128,-0.492359852691281,"2"
"521",1.99670255406184,-0.0501931772988277,"2"
"522",0.506983640238843,-0.330750711223144,"2"
"523",0.365456420789249,-0.441760925858119,"2"
"524",1.50724748967545,0.828616319454951,"1"
"525",1.67946712302287,-0.979043503979922,"2"
"526",1.46824914592311,0.906101294893223,"1"
"527",1.42526041562893,0.981753461288705,"1"
"528",1.37836733205264,1.05536699679783,"1"
"529",-0.478671936847903,0.754266280115134,"2"
"530",-1.67419074298667,2.36629537474555,"2"
"531",1.3276665591746,1.12674011441293,"1"
"532",1.27326520256273,1.19567561168878,"1"
"533",1.21528059178403,1.26198141160361,"1"
"534",-2.78115550894254,1.0210621003917,"2"
"535",1.15384003477653,1.32547109308025,"1"
"536",1.0890805446739,1.38596440971281,"1"
"537",1.02114853965057,1.44328779526798,"1"
"538",0.950199516429419,1.49727485455691,"1"
"539",-1.00075862683511,-0.203970460098714,"2"
"540",0.876397698167229,1.54776683830553,"1"
"541",-0.644800203548626,-2.38642341119585,"2"
"542",0.22235915997506,-1.16564753753138,"2"
"543",-0.3838742070322,-1.76950681574081,"2"
"544",0.799915657504618,1.59461310068585,"1"
"545",0.72093391563698,1.6376715382097,"1"
"546",0.639640518330713,1.6768090087288,"1"
"547",0.556230589874903,1.71190172933128,"1"
"548",-0.973779921672952,-0.357509592306366,"2"
"549",0.470905866022027,1.74283565197367,"1"
"550",0.3838742070322,1.76950681574081,"1"
"551",-0.547912803801701,-0.967644335192512,"2"
"552",-1.09883780156464,-2.19050738345337,"2"
"553",-0.181478086093279,0.836541513774374,"2"
"554",0.295349091993907,1.79182167468149,"1"
"555",-1.50098695340079,-1.91015669780389,"2"
"556",-0.338238915970571,-0.017016075756882,"2"
"557",0.205549095649566,1.80969740022711,"1"
"558",0.114697349006876,1.82306215726231,"1"
"559",0.0230209850663016,1.83185535298139,"1"
"560",-0.0692494289588943,1.83602785773164,"1"
"561",0.807157171015667,1.96609742359217,"2"
"562",-0.161880471510838,1.83554219711449,"1"
"563",-0.254636457185214,1.83037271468741,"1"
"564",1.16807243984544,0.762037982245395,"2"
"565",-0.319713467188862,-0.244793266538361,"2"
"566",-0.970451498960553,1.23499703074258,"2"
"567",-0.989538206112751,-2.24783231995698,"2"
"568",0.738213352415017,-0.989668037320575,"2"
"569",1.86031677543738,2.03160280061598,"2"
"570",-0.347280036365543,1.82050570468384,"1"
"571",-0.439572802468097,1.80593951424407,"1"
"572",-0.531275905244037,1.78668461472839,"1"
"573",1.36425107176927,-1.347214208761,"2"
"574",0.902652098117954,1.91823335122796,"2"
"575",-2.29103564313933,0.348122765189172,"2"
"576",0.669571259423916,0.189974547120058,"2"
"577",-0.622150668561639,1.76276364176239,"1"
"578",-0.202071369384575,-0.402824535150836,"2"
"579",-0.711959211071533,1.73421140374567,"1"
"580",0.388384899343103,2.79178060523029,"2"
"581",-0.800465068142334,1.70107485863612,"1"
